donor_id,canon_id,cluster_score
321829,321828,0.629524223494023
321886,321886,0.653480615201999
321888,321886,0.608409288767587
321900,321886,0.757377020817625
321901,321886,0.765080176031606
321887,321887,0.713586952436743
321889,321887,0.89750956510168
321890,321887,0.89750956510168
321891,321887,0.898052538840657
321892,321887,0.893776234810879
321893,321887,0.883295033131815
321894,321887,0.87002578484172
321895,321887,0.888237756111384
321896,321887,0.888280181861621
321897,321887,0.867478797786559
321925,321925,0.847762523941511
323126,321925,0.847762523941511
322095,322095,0.545894190080059
322105,322095,0.823730715094023
322106,322095,0.826065448745015
322107,322095,0.858200714328696
322109,322095,0.63336294130549
322096,322096,0.842110587754991
322110,322096,0.886243771169673
322111,322096,0.914981477893708
322112,322096,0.850018244290723
322099,322099,0.846554524795023
322102,322099,0.932949403966698
322103,322099,0.914771118182639
322104,322099,0.843993936159748
322113,322113,0.864490571371189
322114,322113,0.864490571371189
322116,322116,0.958868181382383
322117,322116,0.966514583491171
322118,322116,0.965224528853085
322119,322119,0.874993300244945
322120,322119,0.885886863662427
322121,322119,0.900383499578007
322409,322409,0.972553908758193
322410,322409,0.972553908758193
322411,322411,0.916468747609035
322414,322411,0.94198076903616
322415,322411,0.933665618184139
322772,322772,0.964186489219038
322773,322772,0.964186489219038
322784,322784,0.804039813531324
322785,322784,0.87595502739014
322786,322784,0.876126593884137
322787,322784,0.867522721212595
322788,322784,0.873355737497642
322789,322784,0.87351623024398
322790,322784,0.864733605299618
322791,322784,0.855061479639813
322792,322784,0.876316749300193
322793,322784,0.873801661479694
322794,322784,0.817649662957253
322795,322784,0.826570863445067
322796,322784,0.814906734619851
322797,322784,0.825650910941806
322798,322784,0.720358501243203
322799,322784,0.497513704261079
322800,322784,0.730507366247478
322801,322784,0.735911872956496
322802,322784,0.711326345072253
322803,322784,0.68671626275424
322804,322784,0.756796892885216
322805,322784,0.726311482268247
322806,322784,0.707307276406914
322807,322784,0.685724991716139
322808,322784,0.688853652517722
322809,322784,0.438775711683911
322831,322784,0.56293271551825
322810,322810,0.884926528062684
322811,322810,0.902269248323697
322812,322810,0.852190965396703
322815,322815,0.866513919019834
322816,322815,0.88681462387773
322817,322815,0.864393418552916
322823,322815,0.912973071701407
322819,322819,0.950816223451123
322820,322819,0.944543426823525
322821,322819,0.888175379195574
322826,322819,0.915373670472847
322827,322819,0.905562471344693
322829,322819,0.843983068918763
322832,322819,0.821699684114562
322822,322822,0.500073803447761
322824,322822,0.673263032105091
322830,322822,0.607886468906885
322828,322828,0.941263854675684
322834,322828,0.941263854675684
322893,322893,0.892894802480059
322894,322893,0.870801842212528
322895,322893,0.878088601017458
322896,322893,0.728313503543103
322899,322893,0.663384896385075
322897,322897,0.967773318290931
322898,322897,0.967773318290931
322918,322918,0.540366352001852
323502,322918,0.540366352001852
322923,322923,0.520359163348409
323207,322923,0.520359163348409
322924,322924,0.854111172617247
322954,322924,0.936596813796945
322955,322924,0.858425860758458
322930,322930,0.765699215559394
322931,322930,0.694000616974533
322932,322930,0.710599851629965
322938,322938,0.976030409302963
322939,322938,0.976030409302963
322941,322941,0.888624193129695
322942,322941,0.888624193129695
322943,322943,0.547610211368109
323061,322943,0.69530220843848
323118,322943,0.51506545099836
322944,322944,0.540284985886605
322945,322944,0.540284985886605
322951,322951,0.967140675148093
322952,322951,0.967140675148093
322960,322960,0.976030409302963
322961,322960,0.976030409302963
322970,322970,0.706375165512797
322971,322970,0.757155127490211
322972,322970,0.83382900329944
322973,322970,0.865552493261208
322976,322970,0.728350034376558
322977,322970,0.715943654371343
322978,322970,0.714025574955835
322979,322970,0.706174015947957
322982,322982,0.9739081265716
322983,322982,0.970776617318939
322984,322982,0.970776617318939
322985,322985,0.812160695464746
322986,322985,0.812160695464746
322987,322985,0.829081136391484
322988,322985,0.694206475320567
322989,322985,0.770917897507698
322990,322985,0.476549008039802
322991,322985,0.699397570413062
322993,322985,0.641477086513954
322994,322985,0.64165596367907
322995,322985,0.503131670666734
322996,322985,0.556669915164807
322997,322997,0.954986334332594
322998,322997,0.954986334332594
323000,323000,0.873447698287296
323001,323000,0.593989162294948
323002,323000,0.787243062619379
323003,323000,0.579973972963812
323004,323000,0.829947336424503
323005,323000,0.825384029770603
323006,323000,0.81534529504267
323007,323000,0.81534529504267
323008,323000,0.727058544081661
323018,323000,0.684777233953231
323019,323000,0.736405852259601
323009,323009,0.85542146821919
323010,323009,0.849383916300549
323011,323009,0.8510159178873
323012,323009,0.856876802914073
323013,323009,0.859515919823957
323014,323009,0.613856446720923
323015,323009,0.621372331484089
323016,323009,0.557802186615248
323017,323009,0.554608289579909
323021,323021,0.959301291024558
323022,323021,0.957267497428496
323023,323021,0.95798798169627
323025,323021,0.925872809190795
323029,323021,0.765417319782846
323033,323021,0.752664380842248
323035,323021,0.720572888811357
323036,323021,0.813421074460234
323037,323021,0.89833032095153
323041,323021,0.911799635486403
323024,323024,0.880955770367513
323026,323024,0.881700098180775
323027,323024,0.881700098180775
323028,323024,0.881700098180775
323030,323024,0.850396298296898
323031,323024,0.860401334332578
323032,323024,0.860401334332578
323034,323024,0.877867691784191
323038,323024,0.819268417044347
323039,323024,0.897514987200275
323040,323024,0.717012361300177
323042,323024,0.823978100944654
323043,323043,0.766564128797155
323044,323043,0.766564128797155
323050,323050,0.56688379690233
323226,323050,0.56688379690233
323052,323052,0.829620478850632
323140,323052,0.829620478850632
323057,323057,0.955963611935817
323058,323057,0.955963611935817
323062,323062,0.704686572145308
323070,323062,0.679996987444094
323071,323062,0.888769174173921
323075,323062,0.807174992333302
323120,323120,0.53283977045913
323123,323120,0.774174494892748
323125,323120,0.766418663041939
323127,323120,0.656373393737198
323128,323120,0.634383938819163
323129,323120,0.828069083683052
323121,323121,0.91879089066169
323122,323121,0.890279091460375
323124,323121,0.864553193166764
323132,323132,0.722499690120458
323133,323132,0.873114669772509
323134,323132,0.785336328245265
323135,323132,0.85723910366422
323138,323138,0.828805923047527
323139,323138,0.828805923047527
323144,323144,0.97415423378404
323145,323144,0.97415423378404
323151,323151,0.509568222498008
323152,323151,0.77162255521197
323153,323151,0.726063254264732
323154,323151,0.633576405916387
323156,323156,0.955264449398
323157,323156,0.955264449398
323160,323160,0.970951676703581
323161,323160,0.970951676703581
323162,323162,0.973386402893992
323163,323162,0.96238159467365
323164,323162,0.970351677857986
323165,323162,0.970351677857986
323166,323162,0.970351677857986
323167,323167,0.602780408347407
323168,323167,0.602780408347407
323174,323174,0.933162487148246
323175,323174,0.934363560802812
323176,323174,0.900819419453728
323177,323174,0.927714620256234
323178,323174,0.950463986529547
323179,323174,0.956523016585374
323180,323174,0.950463986529547
323181,323174,0.926297758578593
323185,323185,0.909453219429441
323186,323185,0.918213382172045
323187,323185,0.962357100341182
323188,323185,0.962357100341182
323189,323189,0.777249287656823
323190,323189,0.822212830985619
323191,323189,0.770487482256174
323192,323189,0.804766124256263
323193,323189,0.784601023576193
323198,323198,0.930966824203596
323199,323198,0.867042442344142
323200,323198,0.858913585884176
323205,323205,0.92817050207644
323206,323205,0.92817050207644
323219,323219,0.752370359243777
323220,323219,0.752370359243777
323222,323222,0.965239927024405
323223,323222,0.967453618449639
323224,323222,0.958288483865858
323225,323222,0.958446307451109
323308,323308,0.976030409302963
323309,323308,0.976030409302963
323426,323426,0.934606968059196
323427,323426,0.950751701021282
323428,323426,0.950751701021282
323429,323429,0.82569668434815
323430,323429,0.60892613293069
323431,323429,0.715030437335941
323432,323429,0.697229706680024
323433,323429,0.590411590644896
323434,323434,0.934113919942474
323435,323434,0.934113919942474
323436,323436,0.515798692158807
323437,323436,0.515798692158807
323497,323497,0.892499865515372
323498,323497,0.892499865515372
323695,323695,0.856429878091989
323696,323695,0.86477993541864
323706,323695,0.884991207425727
323707,323695,0.838742139599761
323699,323699,0.975694478031212
323700,323699,0.975694478031212
323709,323709,0.972601533399012
323710,323709,0.972601533399012
323712,323712,0.743072149093705
323727,323712,0.743072149093705
323721,323721,0.844731665983896
323722,323721,0.844731665983896
323723,323721,0.906032227125642
323728,323721,0.844731665983896
323729,323721,0.904244441620437
323730,323721,0.740852634443927
323731,323721,0.761533714786105
323738,323721,0.748505417390556
323724,323724,0.932612909922717
323732,323724,0.932612909922717
323733,323724,0.907763897849138
323763,323763,0.944841623941608
323764,323763,0.944841623941608
324015,324015,0.586397343141678
324016,324015,0.855528187146179
324017,324015,0.855528187146179
324018,324015,0.814212430510982
324019,324015,0.595404811013275
324288,324288,0.789011444038671
324289,324288,0.870295523787276
324290,324288,0.756522518516499
324291,324291,0.873165721769057
324292,324291,0.667227976757574
324297,324291,0.662423983167554
324293,324293,0.621486572492461
324294,324293,0.776230012651166
324295,324293,0.78242688507955
324296,324293,0.778362181408518
324390,324390,0.719961857101016
324391,324390,0.816070258709474
324392,324390,0.8509197372443
324393,324390,0.873072196170049
324394,324390,0.944126730533327
324398,324390,0.922248399758392
324399,324390,0.953544374248243
324400,324390,0.952226798618386
324395,324395,0.748960594395839
324396,324395,0.797066963408236
324416,324395,0.665655228775743
392219,324395,0.691049470195128
324401,324401,0.946564598678926
324402,324401,0.947777878387309
324415,324401,0.935323122825929
324403,324403,0.956628382430774
324427,324403,0.956628382430774
324406,324406,0.907763897849138
324407,324406,0.907763897849138
324409,324409,0.817548288949967
324410,324409,0.944141982155001
324411,324409,0.942393322132611
324412,324409,0.929089290592752
324413,324409,0.934550867404217
324418,324409,0.937234706373057
324419,324409,0.942393322132611
324420,324409,0.942279799304599
324421,324409,0.895157029763375
324422,324409,0.935639816691412
324423,324409,0.923081811280369
324424,324409,0.89546806825663
324425,324409,0.898169482255061
324426,324409,0.875401416993701
324430,324409,0.901338209356644
324414,324414,0.515452875832836
324524,324414,0.540934600879807
324525,324414,0.842637771849009
324526,324414,0.883345477681141
324527,324414,0.929590276790236
324528,324414,0.929590276790236
324417,324417,0.571017978722876
371156,324417,0.815914791338658
371157,324417,0.868976403080658
371158,324417,0.868976403080658
371159,324417,0.868976403080658
371161,324417,0.730653645622024
371162,324417,0.731641756124634
371163,324417,0.478924852021231
374010,324417,0.559338462674587
374551,324417,0.831754672119494
324428,324428,0.579091136379994
324431,324428,0.579091136379994
324434,324434,0.710850644353603
324436,324434,0.865977878813719
324437,324434,0.856353821510327
324438,324434,0.868074459231077
324439,324434,0.925372168387521
324440,324434,0.953045557857232
324441,324434,0.933647508239454
324442,324434,0.934916692292892
324443,324434,0.933647508239454
324444,324434,0.922127217454496
324445,324434,0.953045557857232
324446,324434,0.952572902401372
324447,324434,0.948938136211558
324448,324434,0.948938136211558
324449,324434,0.953045557857232
324450,324434,0.952572902401372
324451,324434,0.952925628536866
324452,324434,0.950661817043797
324453,324434,0.906096068172755
324454,324434,0.849463949890071
324483,324434,0.841327529276318
324458,324458,0.894654761331983
324459,324458,0.935189661284045
324460,324458,0.935189661284045
324461,324458,0.846286747221589
324462,324458,0.896147199154252
324463,324463,0.719043178189497
324486,324463,0.948049546133152
324487,324463,0.944677421889493
324488,324463,0.944677421889493
324489,324463,0.9385242741132
324490,324463,0.948049546133152
324491,324463,0.946490626170281
324492,324463,0.946490626170281
324493,324463,0.94147109281466
324494,324463,0.864923514027379
324495,324463,0.901679717721695
324496,324463,0.915718016988536
324497,324463,0.942546119895289
324498,324463,0.949080883372802
324499,324463,0.945688782808124
324500,324463,0.949080883372802
324501,324463,0.945688782808124
324502,324463,0.928918250947668
324503,324463,0.949080883372802
324504,324463,0.945688782808124
324505,324463,0.94719014360215
324506,324463,0.947181780187719
324507,324463,0.94367045625633
